# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1,mean_episode_return_2,loss_2,mean_episode_return_3,loss_3
165,1766571967.7272296,528000,1.0233685970306396,5.194328308105469,1.443248987197876,0.0005738432519137859,0.68991619348526,0.9084767699241638,1.4478728771209717,0.0004756607813760638
166,1766571974.8426306,531200,1.050485610961914,5.65134334564209,1.443248987197876,0.0005738432519137859,0.68991619348526,0.9084767699241638,1.4478728771209717,0.0004756607813760638
167,1766571976.7892067,534400,1.050485610961914,5.65134334564209,1.443248987197876,0.0005738432519137859,0.7362109422683716,0.7371507287025452,1.4478728771209717,0.0004756607813760638
168,1766571977.142295,537600,1.050485610961914,5.65134334564209,1.443248987197876,0.0005738432519137859,0.7362109422683716,0.7371507287025452,1.4149667024612427,0.0004265225725248456
169,1766571978.4910252,540800,1.050485610961914,5.65134334564209,1.4104479551315308,0.00046425568871200085,0.7362109422683716,0.7371507287025452,1.4149667024612427,0.0004265225725248456
170,1766571985.1315887,544000,1.0748153924942017,5.454799652099609,1.4104479551315308,0.00046425568871200085,0.7362109422683716,0.7371507287025452,1.4149667024612427,0.0004265225725248456
171,1766571987.6218584,547200,1.0748153924942017,5.454799652099609,1.4104479551315308,0.00046425568871200085,0.7362109422683716,0.7371507287025452,1.3835229873657227,0.00036702293436974287
172,1766571988.6235602,550400,1.0748153924942017,5.454799652099609,1.3791046142578125,0.0004787225043401122,0.7362109422683716,0.7371507287025452,1.3835229873657227,0.00036702293436974287
173,1766571994.9941535,553600,1.096979022026062,5.118157863616943,1.3791046142578125,0.0004787225043401122,0.7362109422683716,0.7371507287025452,1.3835229873657227,0.00036702293436974287
174,1766571998.0640287,556800,1.096979022026062,5.118157863616943,1.3791046142578125,0.0004787225043401122,0.7762181758880615,0.8067564964294434,1.3835229873657227,0.00036702293436974287
175,1766571998.7867062,560000,1.096979022026062,5.118157863616943,1.3791046142578125,0.0004787225043401122,0.7762181758880615,0.8067564964294434,1.353446364402771,0.00041475219768472016
176,1766571999.3289182,563200,1.096979022026062,5.118157863616943,1.3491240739822388,0.000485036289319396,0.7762181758880615,0.8067564964294434,1.353446364402771,0.00041475219768472016
177,1766572004.6263328,566400,1.115477442741394,4.507920265197754,1.3491240739822388,0.000485036289319396,0.7762181758880615,0.8067564964294434,1.353446364402771,0.00041475219768472016
178,1766572008.5324304,569600,1.115477442741394,4.507920265197754,1.3491240739822388,0.000485036289319396,0.7762181758880615,0.8067564964294434,1.3246495723724365,0.000346580141922459
179,1766572009.3121505,572800,1.115477442741394,4.507920265197754,1.3204193115234375,0.00029410060960799456,0.7762181758880615,0.8067564964294434,1.3246495723724365,0.000346580141922459
180,1766572015.004436,576000,1.1368827819824219,5.230782985687256,1.3204193115234375,0.00029410060960799456,0.7762181758880615,0.8067564964294434,1.3246495723724365,0.000346580141922459
181,1766572018.708375,579200,1.1368827819824219,5.230782985687256,1.3204193115234375,0.00029410060960799456,0.8127606511116028,0.739955723285675,1.3246495723724365,0.000346580141922459
182,1766572019.172406,582400,1.1368827819824219,5.230782985687256,1.3204193115234375,0.00029410060960799456,0.8127606511116028,0.739955723285675,1.2970528602600098,0.00026363320648670197
183,1766572020.1898665,585600,1.1368827819824219,5.230782985687256,1.2929105758666992,0.0002695022849366069,0.8127606511116028,0.739955723285675,1.2970528602600098,0.00026363320648670197
184,1766572024.259978,588800,1.1549921035766602,4.849437236785889,1.2929105758666992,0.0002695022849366069,0.8127606511116028,0.739955723285675,1.2970528602600098,0.00026363320648670197
185,1766572029.7243247,592000,1.1549921035766602,4.849437236785889,1.2929105758666992,0.0002695022849366069,0.8127606511116028,0.739955723285675,1.2705823183059692,0.0002845049893949181
186,1766572031.2106817,595200,1.1549921035766602,4.849437236785889,1.2665246725082397,0.00025786817423067987,0.8127606511116028,0.739955723285675,1.2705823183059692,0.0002845049893949181
187,1766572034.2626936,598400,1.1738067865371704,5.023811340332031,1.2665246725082397,0.00025786817423067987,0.8127606511116028,0.739955723285675,1.2705823183059692,0.0002845049893949181
188,1766572039.616593,601600,1.1738067865371704,5.023811340332031,1.2665246725082397,0.00025786817423067987,0.8465059399604797,0.704465925693512,1.2705823183059692,0.0002845049893949181
189,1766572040.604072,604800,1.1738067865371704,5.023811340332031,1.2665246725082397,0.00025786817423067987,0.8465059399604797,0.704465925693512,1.2451705932617188,0.00024571261019445956
190,1766572042.137983,608000,1.1738067865371704,5.023811340332031,1.2411941289901733,0.0002550054923631251,0.8465059399604797,0.704465925693512,1.2451705932617188,0.00024571261019445956
191,1766572045.3390884,611200,1.1905412673950195,4.7512922286987305,1.2411941289901733,0.0002550054923631251,0.8465059399604797,0.704465925693512,1.2451705932617188,0.00024571261019445956
192,1766572052.0777051,614400,1.1905412673950195,4.7512922286987305,1.2411941289901733,0.0002550054923631251,0.8465059399604797,0.704465925693512,1.2207555770874023,0.00021240164642222226
193,1766572053.5817268,617600,1.1905412673950195,4.7512922286987305,1.2168570756912231,0.00020695244893431664,0.8465059399604797,0.704465925693512,1.2207555770874023,0.00021240164642222226
194,1766572055.9077678,620800,1.2075471878051758,4.88776969909668,1.2168570756912231,0.00020695244893431664,0.8465059399604797,0.704465925693512,1.2207555770874023,0.00021240164642222226
195,1766572061.93349,624000,1.2075471878051758,4.88776969909668,1.2168570756912231,0.00020695244893431664,0.8786467909812927,0.6645954251289368,1.2207555770874023,0.00021240164642222226
196,1766572062.5089614,627200,1.2075471878051758,4.88776969909668,1.2168570756912231,0.00020695244893431664,0.8786467909812927,0.6645954251289368,1.1972795724868774,0.0002579553402028978
197,1766572063.9865444,630400,1.2075471878051758,4.88776969909668,1.1934559345245361,0.0002726285601966083,0.8786467909812927,0.6645954251289368,1.1972795724868774,0.0002579553402028978
198,1766572065.3745308,633600,1.2218267917633057,4.370668411254883,1.1934559345245361,0.0002726285601966083,0.8786467909812927,0.6645954251289368,1.1972795724868774,0.0002579553402028978
199,1766572073.2850113,636800,1.2218267917633057,4.370668411254883,1.1934559345245361,0.0002726285601966083,0.8786467909812927,0.6645954251289368,1.1746892929077148,0.00023396991309709847
200,1766572074.875122,640000,1.2218267917633057,4.370668411254883,1.1709378957748413,0.00018002254364546388,0.8786467909812927,0.6645954251289368,1.1746892929077148,0.00023396991309709847
201,1766572075.5422866,643200,1.2351082563400269,4.359194278717041,1.1709378957748413,0.00018002254364546388,0.8786467909812927,0.6645954251289368,1.1746892929077148,0.00023396991309709847
202,1766572082.6801286,646400,1.2351082563400269,4.359194278717041,1.1709378957748413,0.00018002254364546388,0.9066805839538574,0.6672681570053101,1.1746892929077148,0.00023396991309709847
203,1766572083.5508041,649600,1.2351082563400269,4.359194278717041,1.1709378957748413,0.00018002254364546388,0.9066805839538574,0.6672681570053101,1.1529358625411987,0.00018693787569645792
204,1766572085.254102,652800,1.248785138130188,4.555164337158203,1.1709378957748413,0.00018002254364546388,0.9066805839538574,0.6672681570053101,1.1529358625411987,0.00018693787569645792
205,1766572085.264406,656000,1.248785138130188,4.555164337158203,1.1492538452148438,0.00022474177239928395,0.9066805839538574,0.6672681570053101,1.1529358625411987,0.00018693787569645792
206,1766572095.4912164,659200,1.248785138130188,4.555164337158203,1.1492538452148438,0.00022474177239928395,0.9066805839538574,0.6672681570053101,1.1319732666015625,0.0002252209378639236
207,1766572096.567167,662400,1.2603322267532349,4.059117317199707,1.1492538452148438,0.00022474177239928395,0.9066805839538574,0.6672681570053101,1.1319732666015625,0.0002252209378639236
208,1766572097.1094415,665600,1.2603322267532349,4.059117317199707,1.128358244895935,0.0002669956593308598,0.9066805839538574,0.6672681570053101,1.1319732666015625,0.0002252209378639236
209,1766572103.4716554,668800,1.2603322267532349,4.059117317199707,1.128358244895935,0.0002669956593308598,0.9320541620254517,0.6284275054931641,1.1319732666015625,0.0002252209378639236
210,1766572105.9424202,672000,1.2603322267532349,4.059117317199707,1.128358244895935,0.0002669956593308598,0.9320541620254517,0.6284275054931641,1.1117595434188843,0.00020361141650937498
211,1766572106.5496962,675200,1.271350622177124,4.013887882232666,1.128358244895935,0.0002669956593308598,0.9320541620254517,0.6284275054931641,1.1117595434188843,0.00020361141650937498
212,1766572107.6564727,678400,1.271350622177124,4.013887882232666,1.1082091331481934,0.0001932712912093848,0.9320541620254517,0.6284275054931641,1.1117595434188843,0.00020361141650937498
213,1766572116.8440976,681600,1.2831776142120361,4.549238681793213,1.1082091331481934,0.0001932712912093848,0.9320541620254517,0.6284275054931641,1.1117595434188843,0.00020361141650937498
214,1766572117.8777645,684800,1.2831776142120361,4.549238681793213,1.1082091331481934,0.0001932712912093848,0.9320541620254517,0.6284275054931641,1.092843770980835,0.04615248739719391
215,1766572119.214745,688000,1.2831776142120361,4.549238681793213,1.0893440246582031,0.0382600873708725,0.9320541620254517,0.6284275054931641,1.092843770980835,0.04615248739719391
216,1766572120.7130144,691200,1.2831776142120361,4.549238681793213,1.0893440246582031,0.0382600873708725,0.9572771191596985,0.8594947457313538,1.092843770980835,0.04615248739719391
217,1766572127.3343256,694400,1.2983850240707397,5.452709674835205,1.0893440246582031,0.0382600873708725,0.9572771191596985,0.8594947457313538,1.092843770980835,0.04615248739719391
218,1766572128.1952338,697600,1.2983850240707397,5.452709674835205,1.0893440246582031,0.0382600873708725,0.9572771191596985,0.8594947457313538,1.0740015506744385,0.0002303558576386422
219,1766572130.434047,700800,1.2983850240707397,5.452709674835205,1.0705621242523193,0.00023735676950309426,0.9572771191596985,0.8594947457313538,1.0740015506744385,0.0002303558576386422
220,1766572138.4639082,704000,1.3118692636489868,4.92457914352417,1.0705621242523193,0.00023735676950309426,0.9572771191596985,0.8594947457313538,1.0740015506744385,0.0002303558576386422
221,1766572139.0350602,707200,1.3118692636489868,4.92457914352417,1.0705621242523193,0.00023735676950309426,0.9861043691635132,0.7001047134399414,1.0740015506744385,0.0002303558576386422
222,1766572139.893607,710400,1.3118692636489868,4.92457914352417,1.0705621242523193,0.00023735676950309426,0.9861043691635132,0.7001047134399414,1.0557981729507446,0.00019704912847373635
223,1766572141.414536,713600,1.3118692636489868,4.92457914352417,1.0524170398712158,0.00018266987171955407,0.9861043691635132,0.7001047134399414,1.0557981729507446,0.00019704912847373635
224,1766572148.0803795,716800,1.32262122631073,4.472224235534668,1.0524170398712158,0.00018266987171955407,0.9861043691635132,0.7001047134399414,1.0557981729507446,0.00019704912847373635
225,1766572150.4888036,720000,1.32262122631073,4.472224235534668,1.0524170398712158,0.00018266987171955407,0.9861043691635132,0.7001047134399414,1.0383142232894897,0.006516516208648682
226,1766572151.9895556,723200,1.32262122631073,4.472224235534668,1.035210132598877,0.0228790994733572,0.9861043691635132,0.7001047134399414,1.0383142232894897,0.006516516208648682
227,1766572155.1155133,726400,1.32262122631073,4.472224235534668,1.035210132598877,0.0228790994733572,1.0107216835021973,0.7889460325241089,1.0383142232894897,0.006516516208648682
228,1766572158.9348466,729600,1.3355880975723267,5.15869665145874,1.035210132598877,0.0228790994733572,1.0107216835021973,0.7889460325241089,1.0383142232894897,0.006516516208648682
229,1766572162.4963214,732800,1.3355880975723267,5.15869665145874,1.035210132598877,0.0228790994733572,1.0107216835021973,0.7889460325241089,1.021831750869751,0.07462128251791
230,1766572163.772682,736000,1.3355880975723267,5.15869665145874,1.0185738801956177,0.028007248416543007,1.0107216835021973,0.7889460325241089,1.021831750869751,0.07462128251791
231,1766572169.0899165,739200,1.3355880975723267,5.15869665145874,1.0185738801956177,0.028007248416543007,1.037291169166565,1.0264326333999634,1.021831750869751,0.07462128251791
232,1766572169.848882,742400,1.348962664604187,5.633753299713135,1.0185738801956177,0.028007248416543007,1.037291169166565,1.0264326333999634,1.021831750869751,0.07462128251791
233,1766572173.2122989,745600,1.348962664604187,5.633753299713135,1.0185738801956177,0.028007248416543007,1.037291169166565,1.0264326333999634,1.006996512413025,0.1549481600522995
234,1766572175.3639932,748800,1.348962664604187,5.633753299713135,1.0039855241775513,0.18088436126708984,1.037291169166565,1.0264326333999634,1.006996512413025,0.1549481600522995
235,1766572179.4170487,752000,1.3625491857528687,5.591282844543457,1.0039855241775513,0.18088436126708984,1.037291169166565,1.0264326333999634,1.006996512413025,0.1549481600522995
236,1766572183.7027714,755200,1.3625491857528687,5.591282844543457,1.0039855241775513,0.18088436126708984,1.037291169166565,1.0264326333999634,0.9914357662200928,0.033934738487005234
237,1766572184.8579636,758400,1.3625491857528687,5.591282844543457,1.0039855241775513,0.18088436126708984,1.0632206201553345,0.8607134222984314,0.9914357662200928,0.033934738487005234
238,1766572185.026179,761600,1.3625491857528687,5.591282844543457,0.9882667660713196,0.02626393549144268,1.0632206201553345,0.8607134222984314,0.9914357662200928,0.033934738487005234
239,1766572190.1103618,764800,1.3733940124511719,5.022922039031982,0.9882667660713196,0.02626393549144268,1.0632206201553345,0.8607134222984314,0.9914357662200928,0.033934738487005234
240,1766572194.7187583,768000,1.3733940124511719,5.022922039031982,0.9882667660713196,0.02626393549144268,1.0632206201553345,0.8607134222984314,0.9800112843513489,0.4967104196548462
241,1766572196.7691543,771200,1.3733940124511719,5.022922039031982,0.9779634475708008,0.5929883718490601,1.0632206201553345,0.8607134222984314,0.9800112843513489,0.4967104196548462
242,1766572197.396268,774400,1.3733940124511719,5.022922039031982,0.9779634475708008,0.5929883718490601,1.0796476602554321,1.3420246839523315,0.9800112843513489,0.4967104196548462
243,1766572201.3054326,777600,1.377299189567566,4.009922504425049,0.9779634475708008,0.5929883718490601,1.0796476602554321,1.3420246839523315,0.9800112843513489,0.4967104196548462
244,1766572206.1268542,780800,1.377299189567566,4.009922504425049,0.9779634475708008,0.5929883718490601,1.0796476602554321,1.3420246839523315,0.9708350896835327,0.6726014614105225
